JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458647.50083,10.397,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.094,Z,,10.706,2458647.50509,VX HER,AAVSO,STD,,,,
2458647.50122,10.406,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.094,Z,,10.702,2458647.50548,VX HER,AAVSO,STD,,,,
2458647.50158,10.405,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.095,Z,,10.701,2458647.50584,VX HER,AAVSO,STD,,,,
2458647.50194,10.402,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.095,Z,,10.703,2458647.50620,VX HER,AAVSO,STD,,,,
2458647.50230,10.408,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.095,Z,,10.703,2458647.50656,VX HER,AAVSO,STD,,,,
2458647.50267,10.409,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.096,Z,,10.703,2458647.50693,VX HER,AAVSO,STD,,,,
2458647.50303,10.413,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.096,Z,,10.705,2458647.50729,VX HER,AAVSO,STD,,,,
2458647.50339,10.422,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.096,Z,,10.704,2458647.50765,VX HER,AAVSO,STD,,,,
2458647.50375,10.414,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.097,Z,,10.700,2458647.50801,VX HER,AAVSO,STD,,,,
2458647.50410,10.423,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.097,Z,,10.704,2458647.50836,VX HER,AAVSO,STD,,,,
2458647.50449,10.429,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.097,Z,,10.704,2458647.50875,VX HER,AAVSO,STD,,,,
2458647.50485,10.417,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.098,Z,,10.700,2458647.50911,VX HER,AAVSO,STD,,,,
2458647.50522,10.434,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.098,Z,,10.700,2458647.50948,VX HER,AAVSO,STD,,,,
2458647.50558,10.432,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.098,Z,,10.702,2458647.50984,VX HER,AAVSO,STD,,,,
2458647.50594,10.432,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.099,Z,,10.701,2458647.51020,VX HER,AAVSO,STD,,,,
2458647.50629,10.434,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.099,Z,,10.702,2458647.51055,VX HER,AAVSO,STD,,,,
2458647.50665,10.433,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.099,Z,,10.705,2458647.51091,VX HER,AAVSO,STD,,,,
2458647.50701,10.438,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.100,Z,,10.705,2458647.51127,VX HER,AAVSO,STD,,,,
2458647.50738,10.438,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.100,Z,,10.700,2458647.51164,VX HER,AAVSO,STD,,,,
2458647.50774,10.444,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.100,Z,,10.702,2458647.51200,VX HER,AAVSO,STD,,,,
2458647.50814,10.444,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.101,Z,,10.699,2458647.51240,VX HER,AAVSO,STD,,,,
2458647.50849,10.450,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.101,Z,,10.704,2458647.51275,VX HER,AAVSO,STD,,,,
2458647.50885,10.450,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.102,Z,,10.699,2458647.51311,VX HER,AAVSO,STD,,,,
2458647.50921,10.453,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.102,Z,,10.706,2458647.51347,VX HER,AAVSO,STD,,,,
2458647.50957,10.453,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.102,Z,,10.702,2458647.51383,VX HER,AAVSO,STD,,,,
2458647.50993,10.459,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.103,Z,,10.701,2458647.51419,VX HER,AAVSO,STD,,,,
2458647.51029,10.466,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.103,Z,,10.707,2458647.51455,VX HER,AAVSO,STD,,,,
2458647.51066,10.458,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.104,Z,,10.702,2458647.51492,VX HER,AAVSO,STD,,,,
2458647.51102,10.467,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.104,Z,,10.703,2458647.51528,VX HER,AAVSO,STD,,,,
2458647.51141,10.474,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.105,Z,,10.705,2458647.51567,VX HER,AAVSO,STD,,,,
2458647.51177,10.463,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.105,Z,,10.703,2458647.51603,VX HER,AAVSO,STD,,,,
2458647.51213,10.474,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.105,Z,,10.701,2458647.51639,VX HER,AAVSO,STD,,,,
2458647.51249,10.475,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.106,Z,,10.703,2458647.51675,VX HER,AAVSO,STD,,,,
2458647.51285,10.473,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.106,Z,,10.703,2458647.51711,VX HER,AAVSO,STD,,,,
2458647.51320,10.482,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.107,Z,,10.706,2458647.51746,VX HER,AAVSO,STD,,,,
2458647.51357,10.482,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.107,Z,,10.701,2458647.51783,VX HER,AAVSO,STD,,,,
2458647.51429,10.472,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.108,Z,,10.702,2458647.51855,VX HER,AAVSO,STD,,,,
2458647.51465,10.484,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.109,Z,,10.702,2458647.51891,VX HER,AAVSO,STD,,,,
2458647.51504,10.490,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.109,Z,,10.701,2458647.51930,VX HER,AAVSO,STD,,,,
2458647.51540,10.483,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.110,Z,,10.705,2458647.51966,VX HER,AAVSO,STD,,,,
2458647.51576,10.493,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.110,Z,,10.705,2458647.52002,VX HER,AAVSO,STD,,,,
2458647.51612,10.505,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.111,Z,,10.705,2458647.52038,VX HER,AAVSO,STD,,,,
2458647.51649,10.496,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.111,Z,,10.706,2458647.52075,VX HER,AAVSO,STD,,,,
2458647.51685,10.499,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.112,Z,,10.701,2458647.52111,VX HER,AAVSO,STD,,,,
2458647.51721,10.505,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.112,Z,,10.703,2458647.52147,VX HER,AAVSO,STD,,,,
2458647.51757,10.509,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.113,Z,,10.701,2458647.52183,VX HER,AAVSO,STD,,,,
2458647.51793,10.520,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.113,Z,,10.702,2458647.52219,VX HER,AAVSO,STD,,,,
2458647.51832,10.503,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.114,Z,,10.705,2458647.52258,VX HER,AAVSO,STD,,,,
2458647.51868,10.510,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.114,Z,,10.701,2458647.52294,VX HER,AAVSO,STD,,,,
2458647.51905,10.519,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.115,Z,,10.702,2458647.52331,VX HER,AAVSO,STD,,,,
2458647.51941,10.518,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.115,Z,,10.703,2458647.52367,VX HER,AAVSO,STD,,,,
2458647.51977,10.518,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.116,Z,,10.702,2458647.52403,VX HER,AAVSO,STD,,,,
2458647.52013,10.515,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.116,Z,,10.704,2458647.52439,VX HER,AAVSO,STD,,,,
2458647.52048,10.514,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.117,Z,,10.705,2458647.52474,VX HER,AAVSO,STD,,,,
2458647.52084,10.519,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.117,Z,,10.700,2458647.52510,VX HER,AAVSO,STD,,,,
2458647.52121,10.532,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.118,Z,,10.706,2458647.52547,VX HER,AAVSO,STD,,,,
2458647.52157,10.531,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.118,Z,,10.703,2458647.52583,VX HER,AAVSO,STD,,,,
2458647.52195,10.530,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.119,Z,,10.706,2458647.52621,VX HER,AAVSO,STD,,,,
2458647.52232,10.538,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.120,Z,,10.706,2458647.52658,VX HER,AAVSO,STD,,,,
2458647.52268,10.542,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.120,Z,,10.704,2458647.52694,VX HER,AAVSO,STD,,,,
2458647.52304,10.550,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.121,Z,,10.703,2458647.52730,VX HER,AAVSO,STD,,,,
2458647.52340,10.531,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.121,Z,,10.706,2458647.52766,VX HER,AAVSO,STD,,,,
2458647.52376,10.539,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.122,Z,,10.702,2458647.52802,VX HER,AAVSO,STD,,,,
2458647.52412,10.542,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.123,Z,,10.703,2458647.52838,VX HER,AAVSO,STD,,,,
2458647.52451,10.545,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.123,Z,,10.703,2458647.52877,VX HER,AAVSO,STD,,,,
2458647.52487,10.544,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.124,Z,,10.703,2458647.52913,VX HER,AAVSO,STD,,,,
2458647.52523,10.550,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.124,Z,,10.706,2458647.52949,VX HER,AAVSO,STD,,,,
2458647.52559,10.551,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.125,Z,,10.699,2458647.52985,VX HER,AAVSO,STD,,,,
2458647.52595,10.545,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.126,Z,,10.702,2458647.53021,VX HER,AAVSO,STD,,,,
2458647.52632,10.551,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.126,Z,,10.705,2458647.53058,VX HER,AAVSO,STD,,,,
2458647.52668,10.552,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.127,Z,,10.704,2458647.53094,VX HER,AAVSO,STD,,,,
2458647.52704,10.553,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.128,Z,,10.700,2458647.53130,VX HER,AAVSO,STD,,,,
2458647.52739,10.566,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.128,Z,,10.702,2458647.53165,VX HER,AAVSO,STD,,,,
2458647.52775,10.557,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.129,Z,,10.703,2458647.53201,VX HER,AAVSO,STD,,,,
2458647.52815,10.573,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.130,Z,,10.702,2458647.53241,VX HER,AAVSO,STD,,,,
2458647.52851,10.555,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.130,Z,,10.704,2458647.53277,VX HER,AAVSO,STD,,,,
2458647.52886,10.560,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.131,Z,,10.701,2458647.53312,VX HER,AAVSO,STD,,,,
2458647.52922,10.561,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.132,Z,,10.700,2458647.53348,VX HER,AAVSO,STD,,,,
2458647.52959,10.574,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.132,Z,,10.701,2458647.53385,VX HER,AAVSO,STD,,,,
2458647.52995,10.575,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.133,Z,,10.705,2458647.53421,VX HER,AAVSO,STD,,,,
2458647.53031,10.577,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.134,Z,,10.701,2458647.53457,VX HER,AAVSO,STD,,,,
2458647.53067,10.576,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.134,Z,,10.704,2458647.53493,VX HER,AAVSO,STD,,,,
2458647.53103,10.581,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.135,Z,,10.701,2458647.53529,VX HER,AAVSO,STD,,,,
2458647.53142,10.579,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.136,Z,,10.703,2458647.53568,VX HER,AAVSO,STD,,,,
2458647.53178,10.581,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.136,Z,,10.704,2458647.53604,VX HER,AAVSO,STD,,,,
2458647.53214,10.585,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.137,Z,,10.704,2458647.53640,VX HER,AAVSO,STD,,,,
2458647.53250,10.576,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.138,Z,,10.702,2458647.53676,VX HER,AAVSO,STD,,,,
2458647.53287,10.591,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.139,Z,,10.702,2458647.53713,VX HER,AAVSO,STD,,,,
2458647.53323,10.594,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.139,Z,,10.704,2458647.53749,VX HER,AAVSO,STD,,,,
2458647.53359,10.597,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.140,Z,,10.701,2458647.53785,VX HER,AAVSO,STD,,,,
2458647.53395,10.594,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.141,Z,,10.705,2458647.53821,VX HER,AAVSO,STD,,,,
2458647.53430,10.595,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.142,Z,,10.703,2458647.53856,VX HER,AAVSO,STD,,,,
2458647.53466,10.599,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.142,Z,,10.704,2458647.53892,VX HER,AAVSO,STD,,,,
2458647.53506,10.603,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.143,Z,,10.705,2458647.53932,VX HER,AAVSO,STD,,,,
2458647.53542,10.595,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.144,Z,,10.703,2458647.53968,VX HER,AAVSO,STD,,,,
2458647.53577,10.601,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.145,Z,,10.700,2458647.54003,VX HER,AAVSO,STD,,,,
2458647.53613,10.592,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.145,Z,,10.701,2458647.54039,VX HER,AAVSO,STD,,,,
2458647.53650,10.609,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.146,Z,,10.704,2458647.54076,VX HER,AAVSO,STD,,,,
2458647.53686,10.598,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.147,Z,,10.702,2458647.54112,VX HER,AAVSO,STD,,,,
2458647.53722,10.613,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.148,Z,,10.706,2458647.54148,VX HER,AAVSO,STD,,,,
2458647.53758,10.608,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.149,Z,,10.703,2458647.54184,VX HER,AAVSO,STD,,,,
2458647.53794,10.610,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.149,Z,,10.702,2458647.54220,VX HER,AAVSO,STD,,,,
2458647.53869,10.611,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.151,Z,,10.701,2458647.54295,VX HER,AAVSO,STD,,,,
2458647.53905,10.602,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.152,Z,,10.699,2458647.54331,VX HER,AAVSO,STD,,,,
2458647.53941,10.612,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.153,Z,,10.702,2458647.54367,VX HER,AAVSO,STD,,,,
2458647.53977,10.617,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.154,Z,,10.706,2458647.54403,VX HER,AAVSO,STD,,,,
2458647.54014,10.616,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.154,Z,,10.702,2458647.54440,VX HER,AAVSO,STD,,,,
2458647.54050,10.620,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.155,Z,,10.702,2458647.54476,VX HER,AAVSO,STD,,,,
2458647.54085,10.630,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.156,Z,,10.701,2458647.54511,VX HER,AAVSO,STD,,,,
2458647.54121,10.631,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.157,Z,,10.702,2458647.54547,VX HER,AAVSO,STD,,,,
2458647.54157,10.632,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.158,Z,,10.703,2458647.54583,VX HER,AAVSO,STD,,,,
2458647.54197,10.633,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.159,Z,,10.702,2458647.54623,VX HER,AAVSO,STD,,,,
2458647.54232,10.633,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.160,Z,,10.704,2458647.54658,VX HER,AAVSO,STD,,,,
2458647.54268,10.628,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.160,Z,,10.703,2458647.54694,VX HER,AAVSO,STD,,,,
2458647.54304,10.634,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.161,Z,,10.707,2458647.54730,VX HER,AAVSO,STD,,,,
2458647.54341,10.636,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.162,Z,,10.706,2458647.54767,VX HER,AAVSO,STD,,,,
2458647.54377,10.638,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.163,Z,,10.703,2458647.54803,VX HER,AAVSO,STD,,,,
2458647.54413,10.629,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.164,Z,,10.704,2458647.54839,VX HER,AAVSO,STD,,,,
2458647.54449,10.653,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.165,Z,,10.703,2458647.54875,VX HER,AAVSO,STD,,,,
2458647.54485,10.635,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.166,Z,,10.704,2458647.54911,VX HER,AAVSO,STD,,,,
2458647.54522,10.639,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.167,Z,,10.704,2458647.54948,VX HER,AAVSO,STD,,,,
2458647.54558,10.648,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.168,Z,,10.704,2458647.54984,VX HER,AAVSO,STD,,,,
2458647.54594,10.654,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.169,Z,,10.701,2458647.55020,VX HER,AAVSO,STD,,,,
2458647.54629,10.663,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.170,Z,,10.699,2458647.55055,VX HER,AAVSO,STD,,,,
2458647.54665,10.657,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.170,Z,,10.704,2458647.55091,VX HER,AAVSO,STD,,,,
2458647.54701,10.660,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.171,Z,,10.703,2458647.55127,VX HER,AAVSO,STD,,,,
2458647.54737,10.656,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.172,Z,,10.703,2458647.55163,VX HER,AAVSO,STD,,,,
2458647.54773,10.663,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.173,Z,,10.703,2458647.55199,VX HER,AAVSO,STD,,,,
2458647.54810,10.664,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.174,Z,,10.703,2458647.55236,VX HER,AAVSO,STD,,,,
2458647.54846,10.660,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.175,Z,,10.704,2458647.55272,VX HER,AAVSO,STD,,,,
2458647.54885,10.656,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.176,Z,,10.700,2458647.55311,VX HER,AAVSO,STD,,,,
2458647.54921,10.656,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.177,Z,,10.706,2458647.55347,VX HER,AAVSO,STD,,,,
2458647.54957,10.650,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.178,Z,,10.706,2458647.55383,VX HER,AAVSO,STD,,,,
2458647.54993,10.656,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.179,Z,,10.702,2458647.55419,VX HER,AAVSO,STD,,,,
2458647.55029,10.669,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.180,Z,,10.702,2458647.55455,VX HER,AAVSO,STD,,,,
2458647.55065,10.655,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.181,Z,,10.706,2458647.55491,VX HER,AAVSO,STD,,,,
2458647.55102,10.667,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.182,Z,,10.703,2458647.55528,VX HER,AAVSO,STD,,,,
2458647.55138,10.679,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.183,Z,,10.702,2458647.55564,VX HER,AAVSO,STD,,,,
2458647.55173,10.672,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.184,Z,,10.705,2458647.55599,VX HER,AAVSO,STD,,,,
2458647.55212,10.675,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.186,Z,,10.702,2458647.55638,VX HER,AAVSO,STD,,,,
2458647.55249,10.682,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.187,Z,,10.704,2458647.55675,VX HER,AAVSO,STD,,,,
2458647.55285,10.673,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.188,Z,,10.703,2458647.55711,VX HER,AAVSO,STD,,,,
2458647.55320,10.677,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.189,Z,,10.703,2458647.55746,VX HER,AAVSO,STD,,,,
2458647.55356,10.668,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.190,Z,,10.707,2458647.55782,VX HER,AAVSO,STD,,,,
2458647.55392,10.680,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.191,Z,,10.705,2458647.55818,VX HER,AAVSO,STD,,,,
2458647.55428,10.687,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.192,Z,,10.704,2458647.55854,VX HER,AAVSO,STD,,,,
2458647.55464,10.682,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.193,Z,,10.706,2458647.55890,VX HER,AAVSO,STD,,,,
2458647.55500,10.685,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.194,Z,,10.705,2458647.55926,VX HER,AAVSO,STD,,,,
2458647.55536,10.676,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.195,Z,,10.707,2458647.55962,VX HER,AAVSO,STD,,,,
2458647.55575,10.690,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.196,Z,,10.705,2458647.56001,VX HER,AAVSO,STD,,,,
2458647.55611,10.688,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.197,Z,,10.708,2458647.56037,VX HER,AAVSO,STD,,,,
2458647.55648,10.695,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.199,Z,,10.705,2458647.56074,VX HER,AAVSO,STD,,,,
2458647.55684,10.693,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.200,Z,,10.705,2458647.56110,VX HER,AAVSO,STD,,,,
2458647.55720,10.692,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.201,Z,,10.706,2458647.56146,VX HER,AAVSO,STD,,,,
2458647.55756,10.695,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.202,Z,,10.703,2458647.56182,VX HER,AAVSO,STD,,,,
2458647.55792,10.697,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.203,Z,,10.703,2458647.56218,VX HER,AAVSO,STD,,,,
2458647.55827,10.693,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.204,Z,,10.707,2458647.56253,VX HER,AAVSO,STD,,,,
2458647.55863,10.697,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.205,Z,,10.704,2458647.56289,VX HER,AAVSO,STD,,,,
2458647.55903,10.698,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.207,Z,,10.706,2458647.56329,VX HER,AAVSO,STD,,,,
2458647.55939,10.696,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.208,Z,,10.707,2458647.56365,VX HER,AAVSO,STD,,,,
2458647.55974,10.708,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.209,Z,,10.704,2458647.56400,VX HER,AAVSO,STD,,,,
2458647.56010,10.703,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.210,Z,,10.703,2458647.56436,VX HER,AAVSO,STD,,,,
2458647.56046,10.705,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.211,Z,,10.704,2458647.56472,VX HER,AAVSO,STD,,,,
2458647.56083,10.702,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.213,Z,,10.706,2458647.56509,VX HER,AAVSO,STD,,,,
2458647.56119,10.702,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.214,Z,,10.705,2458647.56545,VX HER,AAVSO,STD,,,,
2458647.56155,10.700,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.215,Z,,10.705,2458647.56581,VX HER,AAVSO,STD,,,,
2458647.56191,10.697,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.216,Z,,10.705,2458647.56617,VX HER,AAVSO,STD,,,,
2458647.56227,10.698,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.217,Z,,10.710,2458647.56653,VX HER,AAVSO,STD,,,,
2458647.56266,10.703,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.219,Z,,10.707,2458647.56692,VX HER,AAVSO,STD,,,,
2458647.56302,10.707,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.220,Z,,10.708,2458647.56728,VX HER,AAVSO,STD,,,,
2458647.56374,10.705,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.222,Z,,10.710,2458647.56800,VX HER,AAVSO,STD,,,,
2458647.56411,10.705,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.224,Z,,10.712,2458647.56837,VX HER,AAVSO,STD,,,,
2458647.56448,10.714,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.225,Z,,10.710,2458647.56874,VX HER,AAVSO,STD,,,,
2458647.56485,10.710,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.226,Z,,10.708,2458647.56911,VX HER,AAVSO,STD,,,,
2458647.56522,10.708,0.005,,V,ATE,,ENSEMBLE,107,13191BES,,0,1.228,Z,,10.707,2458647.56948,VX HER,AAVSO,STD,,,,
