JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458504.62623,9.584,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.62679,9.607,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.62736,9.592,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.62792,9.598,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.62849,9.615,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.62904,9.605,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.62962,9.596,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63018,9.609,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63073,9.624,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63130,9.616,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63187,9.609,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63244,9.624,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63299,9.610,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63355,9.623,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63411,9.618,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63468,9.605,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63524,9.601,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63581,9.624,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63637,9.617,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63694,9.632,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63750,9.610,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63806,9.629,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63863,9.620,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.63919,9.608,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64031,9.613,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64087,9.626,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64143,9.617,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64200,9.632,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64256,9.638,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64312,9.631,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64368,9.629,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64425,9.616,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64481,9.627,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64538,9.633,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64594,9.644,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64650,9.644,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64706,9.636,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64763,9.630,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64819,9.633,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64876,9.643,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64932,9.650,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.64988,9.647,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65045,9.636,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65102,9.631,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65158,9.651,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65215,9.653,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65271,9.651,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65328,9.661,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65384,9.653,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65440,9.658,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65496,9.652,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65553,9.646,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65609,9.654,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65665,9.663,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65722,9.665,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65779,9.662,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65835,9.659,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65891,9.657,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.65947,9.652,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66004,9.644,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66061,9.663,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66117,9.651,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66173,9.655,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66229,9.663,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66286,9.657,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66342,9.662,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66398,9.663,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66455,9.666,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66512,9.665,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66569,9.662,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66626,9.661,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66682,9.676,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66850,9.667,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66907,9.665,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.66964,9.666,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67021,9.663,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67077,9.654,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67133,9.672,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67189,9.673,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67245,9.680,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67301,9.683,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67414,9.683,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67469,9.685,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67525,9.677,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67581,9.690,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67750,9.672,0.014,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67864,9.688,0.014,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.67976,9.709,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68033,9.705,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68203,9.689,0.007,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68259,9.700,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68317,9.711,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68375,9.699,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68431,9.712,0.006,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68607,9.717,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68663,9.701,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68719,9.705,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68775,9.705,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68832,9.690,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68889,9.710,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.68946,9.722,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.69116,9.734,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.69344,9.741,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2458504.69401,9.730,0.006,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.64683,9.982,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.64733,9.966,0.006,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.64783,9.983,0.006,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.64833,9.969,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.64884,9.985,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.64934,9.959,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.64984,9.959,0.006,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65034,9.967,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65084,9.970,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65134,9.952,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65184,9.963,0.006,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65285,9.964,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65335,9.962,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65385,9.923,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65435,9.939,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65485,9.934,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65535,9.925,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65585,9.953,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65635,9.948,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65686,9.925,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65736,9.920,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65786,9.926,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65836,9.914,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65886,9.909,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65936,9.908,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.65986,9.919,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66036,9.919,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66086,9.912,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66136,9.907,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66187,9.891,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66237,9.904,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66287,9.883,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66337,9.904,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66387,9.899,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66437,9.896,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66487,9.898,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66538,9.898,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66588,9.886,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66638,9.875,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66688,9.866,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66738,9.871,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66788,9.870,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66838,9.876,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66889,9.854,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66938,9.870,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.66989,9.873,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67039,9.855,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67089,9.859,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67139,9.853,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67189,9.867,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67240,9.846,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67289,9.852,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67340,9.821,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67390,9.821,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67440,9.849,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67490,9.840,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67540,9.828,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67590,9.827,0.005,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67641,9.824,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67691,9.821,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67741,9.813,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67791,9.806,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67841,9.812,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67891,9.824,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67941,9.807,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.67991,9.807,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68042,9.802,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68092,9.791,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68141,9.799,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68192,9.801,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68242,9.797,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68292,9.792,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68342,9.782,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68392,9.773,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68442,9.775,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68492,9.776,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68542,9.764,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68592,9.780,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68643,9.755,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68693,9.766,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68743,9.756,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68793,9.771,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68843,9.752,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68893,9.752,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68943,9.769,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.68993,9.749,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69044,9.734,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69094,9.741,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69144,9.731,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69194,9.741,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69244,9.732,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69294,9.751,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69344,9.737,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69394,9.735,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69444,9.730,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69494,9.723,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69544,9.718,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69595,9.715,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2459167.69645,9.706,0.004,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
