JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455893.514595,10.2716,0.0129,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.514988,10.281,0.0123,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.515382,10.2698,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.515764,10.2768,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.516157,10.2796,0.0132,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.516551,10.2802,0.0126,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.516933,10.2794,0.0125,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.517326,10.2827,0.0126,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.51772,10.2785,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.518102,10.286,0.0133,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.518495,10.2786,0.0129,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.518889,10.2836,0.0136,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.519271,10.2852,0.0132,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.519664,10.2911,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.520058,10.2882,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.52044,10.2912,0.0138,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.520833,10.2891,0.0134,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.521227,10.2966,0.0133,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.521609,10.2935,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.522002,10.2933,0.0132,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.522396,10.2987,0.0128,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.522778,10.3034,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.523171,10.3073,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.523565,10.3007,0.0127,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.523947,10.3062,0.0132,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.52434,10.3103,0.0127,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.524734,10.3108,0.0134,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.525116,10.2959,0.0129,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.525509,10.306,0.0127,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.525891,10.3115,0.0128,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.526285,10.3108,0.0132,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.526678,10.317,0.0127,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.52706,10.306,0.0127,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.527454,10.3165,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.527847,10.3276,0.0127,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.528229,10.3305,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.528623,10.3244,0.0132,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.529016,10.3305,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.529398,10.3245,0.0134,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.529792,10.3256,0.0132,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.530185,10.3132,0.0133,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.530567,10.3291,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.530961,10.3335,0.0129,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.531354,10.3334,0.0129,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.531736,10.3241,0.0137,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.53213,10.3376,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.532523,10.3246,0.0135,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.532905,10.3345,0.0138,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.533299,10.3407,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.533692,10.3361,0.0131,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.534074,10.3511,0.0128,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.534468,10.3536,0.0127,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.534861,10.3556,0.0128,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.535243,10.3457,0.0135,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.535637,10.341,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455893.53603,10.3601,0.013,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2456631.3309,10.024,0.017,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3320,10.011,0.021,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3331,9.973,0.022,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3342,9.967,0.018,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3352,9.959,0.027,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3363,9.968,0.026,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3374,9.929,0.038,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3385,9.950,0.025,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3396,9.927,0.030,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3407,9.923,0.017,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3418,9.932,0.014,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3429,9.919,0.014,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3440,9.910,0.034,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3451,9.919,0.018,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3462,9.943,0.013,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3473,9.927,0.011,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3483,9.934,0.014,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3494,9.936,0.036,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3505,9.965,0.013,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3516,9.936,0.015,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3527,9.941,0.017,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3538,9.948,0.038,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3549,9.955,0.024,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3560,9.989,0.020,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3570,9.985,0.035,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3581,10.013,0.016,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3592,10.003,0.026,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3603,10.001,0.012,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3614,10.005,0.022,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3625,10.014,0.012,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3636,10.024,0.016,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3647,10.030,0.025,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3658,10.030,0.011,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3668,10.017,0.021,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3679,10.015,0.022,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3690,10.028,0.020,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3701,10.041,0.018,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3712,10.047,0.025,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3723,10.052,0.034,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2456631.3734,10.056,0.040,,V,MMN,,UCAC4 688-029503,UCAC4 688-029507,,TELESCOPE SCHMIDT-CASSEGRAIN 0.25M-F/10.0 + CCD KAF0261E,0,,Z,12.409,13.229,,AR PER,UAI,STD,,,,
2458096.1160,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458096.1257,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458097.0965,10.7,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458097.1146,10.7,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458131.0243,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458135.0292,10.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458143.0278,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458161.9979,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.0174,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.0451,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.0660,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.0868,10.0,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.1007,10.0,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.1062,10.0,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.1222,10.1,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.1375,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.1535,10.3,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458165.1806,10.4,,,Vis.,BJFA,UL,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458168.9903,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458169.0146,10.6,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458169.0306,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458169.0437,10.7,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458169.0583,10.7,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458187.0444,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458187.0618,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458187.1090,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458197.9861,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458197.9944,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458198.0042,10.5,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458198.0153,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458198.0229,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458198.0313,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458198.0403,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458198.0488,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458198.0569,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458200.9972,10.7,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458201.0056,10.6,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.0465,10.0,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.0576,10.0,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.0708,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.0847,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.0944,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.1056,9.9,,,Vis.,BJFA,U,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.1160,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.1243,10.0,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458522.1313,10.0,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458554.0056,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458554.0243,9.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.0924,10.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.0972,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.0993,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1056,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1078,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1097,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1139,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1153,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1187,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1208,10.6,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1236,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1257,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1333,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1417,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1771,10.9,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.1979,10.7,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2069,10.4,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2104,10.4,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2132,10.4,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2153,10.4,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2167,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2194,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2229,10.3,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2243,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2271,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2299,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2340,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2368,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2396,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2417,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2444,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
2458821.2490,10.2,,,Vis.,BJFA,,98,105,X16424AVV,,,,Z,,,,AR PER,AAVSO,STD,,,,
