JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459238.63288,11.598,0.004,,V,MZK,,123,112,X25107UZ,,0,1.177,Z,-7.733,-8.802,,UY CAM,AAVSO,STD,0,,,
2459238.63350,11.604,0.004,,V,MZK,,123,112,X25107UZ,,0,1.177,Z,-7.773,-8.816,,UY CAM,AAVSO,STD,0,,,
2459238.63411,11.578,0.004,,V,MZK,,123,112,X25107UZ,,0,1.176,Z,-7.725,-8.802,,UY CAM,AAVSO,STD,0,,,
2459238.63471,11.577,0.004,,V,MZK,,123,112,X25107UZ,,0,1.176,Z,-7.753,-8.815,,UY CAM,AAVSO,STD,0,,,
2459238.63531,11.591,0.004,,V,MZK,,123,112,X25107UZ,,0,1.175,Z,-7.748,-8.799,,UY CAM,AAVSO,STD,0,,,
2459238.63593,11.560,0.004,,V,MZK,,123,112,X25107UZ,,0,1.175,Z,-7.731,-8.812,,UY CAM,AAVSO,STD,0,,,
2459238.63654,11.563,0.003,,V,MZK,,123,112,X25107UZ,,0,1.175,Z,-7.730,-8.803,,UY CAM,AAVSO,STD,0,,,
2459238.63715,11.565,0.003,,V,MZK,,123,112,X25107UZ,,0,1.174,Z,-7.737,-8.818,,UY CAM,AAVSO,STD,0,,,
2459238.63775,11.560,0.004,,V,MZK,,123,112,X25107UZ,,0,1.174,Z,-7.730,-8.805,,UY CAM,AAVSO,STD,0,,,
2459238.63837,11.565,0.004,,V,MZK,,123,112,X25107UZ,,0,1.174,Z,-7.761,-8.824,,UY CAM,AAVSO,STD,0,,,
2459238.63898,11.568,0.003,,V,MZK,,123,112,X25107UZ,,0,1.173,Z,-7.758,-8.816,,UY CAM,AAVSO,STD,0,,,
2459238.63958,11.559,0.003,,V,MZK,,123,112,X25107UZ,,0,1.173,Z,-7.758,-8.821,,UY CAM,AAVSO,STD,0,,,
2459238.64020,11.556,0.003,,V,MZK,,123,112,X25107UZ,,0,1.172,Z,-7.730,-8.794,,UY CAM,AAVSO,STD,0,,,
2459238.64081,11.531,0.003,,V,MZK,,123,112,X25107UZ,,0,1.172,Z,-7.717,-8.799,,UY CAM,AAVSO,STD,0,,,
2459238.64142,11.547,0.004,,V,MZK,,123,112,X25107UZ,,0,1.172,Z,-7.736,-8.794,,UY CAM,AAVSO,STD,0,,,
2459238.64203,11.545,0.003,,V,MZK,,123,112,X25107UZ,,0,1.171,Z,-7.734,-8.795,,UY CAM,AAVSO,STD,0,,,
2459238.64264,11.525,0.003,,V,MZK,,123,112,X25107UZ,,0,1.171,Z,-7.702,-8.787,,UY CAM,AAVSO,STD,0,,,
2459238.64325,11.546,0.003,,V,MZK,,123,112,X25107UZ,,0,1.171,Z,-7.718,-8.791,,UY CAM,AAVSO,STD,0,,,
2459238.64385,11.530,0.003,,V,MZK,,123,112,X25107UZ,,0,1.170,Z,-7.726,-8.795,,UY CAM,AAVSO,STD,0,,,
2459238.64447,11.542,0.003,,V,MZK,,123,112,X25107UZ,,0,1.170,Z,-7.746,-8.815,,UY CAM,AAVSO,STD,0,,,
2459238.64508,11.537,0.003,,V,MZK,,123,112,X25107UZ,,0,1.170,Z,-7.748,-8.818,,UY CAM,AAVSO,STD,0,,,
2459238.64569,11.532,0.003,,V,MZK,,123,112,X25107UZ,,0,1.169,Z,-7.734,-8.809,,UY CAM,AAVSO,STD,0,,,
2459238.64630,11.519,0.003,,V,MZK,,123,112,X25107UZ,,0,1.169,Z,-7.744,-8.810,,UY CAM,AAVSO,STD,0,,,
2459238.64691,11.512,0.004,,V,MZK,,123,112,X25107UZ,,0,1.169,Z,-7.755,-8.818,,UY CAM,AAVSO,STD,0,,,
2459238.64752,11.492,0.004,,V,MZK,,123,112,X25107UZ,,0,1.169,Z,-7.749,-8.825,,UY CAM,AAVSO,STD,0,,,
2459238.64813,11.492,0.003,,V,MZK,,123,112,X25107UZ,,0,1.168,Z,-7.717,-8.795,,UY CAM,AAVSO,STD,0,,,
2459238.64874,11.494,0.003,,V,MZK,,123,112,X25107UZ,,0,1.168,Z,-7.741,-8.807,,UY CAM,AAVSO,STD,0,,,
2459238.64934,11.490,0.003,,V,MZK,,123,112,X25107UZ,,0,1.168,Z,-7.739,-8.819,,UY CAM,AAVSO,STD,0,,,
2459238.64994,11.504,0.003,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.765,-8.823,,UY CAM,AAVSO,STD,0,,,
2459238.65056,11.493,0.003,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.765,-8.829,,UY CAM,AAVSO,STD,0,,,
2459238.65117,11.490,0.004,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.727,-8.793,,UY CAM,AAVSO,STD,0,,,
2459238.65177,11.483,0.003,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.739,-8.803,,UY CAM,AAVSO,STD,0,,,
2459238.65238,11.481,0.003,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.756,-8.822,,UY CAM,AAVSO,STD,0,,,
2459238.65300,11.483,0.003,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.753,-8.812,,UY CAM,AAVSO,STD,0,,,
2459238.65361,11.469,0.003,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.719,-8.794,,UY CAM,AAVSO,STD,0,,,
2459238.65421,11.464,0.003,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.726,-8.800,,UY CAM,AAVSO,STD,0,,,
2459238.65483,11.468,0.003,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.761,-8.811,,UY CAM,AAVSO,STD,0,,,
2459238.65544,11.462,0.003,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.737,-8.796,,UY CAM,AAVSO,STD,0,,,
2459238.65605,11.447,0.003,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.733,-8.798,,UY CAM,AAVSO,STD,0,,,
2459238.65666,11.464,0.003,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.773,-8.830,,UY CAM,AAVSO,STD,0,,,
2459238.65727,11.459,0.003,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.769,-8.818,,UY CAM,AAVSO,STD,0,,,
2459238.65787,11.436,0.003,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.755,-8.818,,UY CAM,AAVSO,STD,0,,,
2459238.65848,11.448,0.003,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.761,-8.816,,UY CAM,AAVSO,STD,0,,,
2459238.65909,11.429,0.003,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.725,-8.799,,UY CAM,AAVSO,STD,0,,,
2459238.65970,11.437,0.003,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.766,-8.835,,UY CAM,AAVSO,STD,0,,,
2459238.66031,11.433,0.003,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.745,-8.821,,UY CAM,AAVSO,STD,0,,,
2459238.66093,11.446,0.003,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.765,-8.816,,UY CAM,AAVSO,STD,0,,,
2459238.66154,11.410,0.003,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.736,-8.821,,UY CAM,AAVSO,STD,0,,,
2459238.66214,11.432,0.003,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.766,-8.822,,UY CAM,AAVSO,STD,0,,,
2459238.66275,11.417,0.003,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.743,-8.814,,UY CAM,AAVSO,STD,0,,,
2459238.66336,11.419,0.003,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.759,-8.817,,UY CAM,AAVSO,STD,0,,,
2459238.66397,11.409,0.003,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.746,-8.813,,UY CAM,AAVSO,STD,0,,,
2459238.66458,11.409,0.003,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.730,-8.815,,UY CAM,AAVSO,STD,0,,,
2459238.66519,11.419,0.003,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.760,-8.812,,UY CAM,AAVSO,STD,0,,,
2459238.66580,11.404,0.003,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.741,-8.819,,UY CAM,AAVSO,STD,0,,,
2459238.66641,11.393,0.003,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.750,-8.819,,UY CAM,AAVSO,STD,0,,,
2459238.66701,11.401,0.003,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.778,-8.837,,UY CAM,AAVSO,STD,0,,,
2459238.66763,11.391,0.003,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.730,-8.806,,UY CAM,AAVSO,STD,0,,,
2459238.66824,11.378,0.003,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.734,-8.812,,UY CAM,AAVSO,STD,0,,,
2459238.66884,11.394,0.003,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.756,-8.824,,UY CAM,AAVSO,STD,0,,,
2459238.66946,11.387,0.003,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.752,-8.814,,UY CAM,AAVSO,STD,0,,,
2459238.67007,11.379,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.748,-8.815,,UY CAM,AAVSO,STD,0,,,
2459238.67068,11.377,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.744,-8.810,,UY CAM,AAVSO,STD,0,,,
2459238.67128,11.367,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.737,-8.801,,UY CAM,AAVSO,STD,0,,,
2459238.67190,11.368,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.755,-8.833,,UY CAM,AAVSO,STD,0,,,
2459238.67251,11.363,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.770,-8.830,,UY CAM,AAVSO,STD,0,,,
2459238.67311,11.366,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.750,-8.817,,UY CAM,AAVSO,STD,0,,,
2459238.67373,11.357,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.743,-8.818,,UY CAM,AAVSO,STD,0,,,
2459238.67434,11.364,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.767,-8.834,,UY CAM,AAVSO,STD,0,,,
2459238.67495,11.371,0.003,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.759,-8.823,,UY CAM,AAVSO,STD,0,,,
2459238.67556,11.350,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.742,-8.830,,UY CAM,AAVSO,STD,0,,,
2459238.67617,11.366,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.767,-8.822,,UY CAM,AAVSO,STD,0,,,
2459238.67677,11.361,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.755,-8.812,,UY CAM,AAVSO,STD,0,,,
2459238.67738,11.372,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.774,-8.832,,UY CAM,AAVSO,STD,0,,,
2459238.67800,11.350,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.750,-8.819,,UY CAM,AAVSO,STD,0,,,
2459238.67861,11.367,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.782,-8.824,,UY CAM,AAVSO,STD,0,,,
2459238.67922,11.359,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.774,-8.838,,UY CAM,AAVSO,STD,0,,,
2459238.67984,11.338,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.754,-8.839,,UY CAM,AAVSO,STD,0,,,
2459238.68045,11.327,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.734,-8.799,,UY CAM,AAVSO,STD,0,,,
2459238.68106,11.343,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.739,-8.806,,UY CAM,AAVSO,STD,0,,,
2459238.68168,11.331,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.753,-8.839,,UY CAM,AAVSO,STD,0,,,
2459238.68304,11.337,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.758,-8.835,,UY CAM,AAVSO,STD,0,,,
2459238.68365,11.348,0.003,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.760,-8.840,,UY CAM,AAVSO,STD,0,,,
2459238.68426,11.355,0.003,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.725,-8.798,,UY CAM,AAVSO,STD,0,,,
2459238.68487,11.377,0.003,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.777,-8.829,,UY CAM,AAVSO,STD,0,,,
2459238.68549,11.354,0.003,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.766,-8.822,,UY CAM,AAVSO,STD,0,,,
2459238.68610,11.355,0.003,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.762,-8.822,,UY CAM,AAVSO,STD,0,,,
2459238.68671,11.329,0.003,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.741,-8.824,,UY CAM,AAVSO,STD,0,,,
2459238.68731,11.336,0.003,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.760,-8.830,,UY CAM,AAVSO,STD,0,,,
2459238.68793,11.354,0.003,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.763,-8.827,,UY CAM,AAVSO,STD,0,,,
2459238.69074,11.305,0.006,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.779,-8.850,,UY CAM,AAVSO,STD,0,,,
2459238.69135,11.347,0.005,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.832,-8.882,,UY CAM,AAVSO,STD,0,,,
2459238.69197,11.364,0.005,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.868,-8.903,,UY CAM,AAVSO,STD,0,,,
2459238.69258,11.336,0.005,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.840,-8.900,,UY CAM,AAVSO,STD,0,,,
2459238.69319,11.321,0.005,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.812,-8.926,,UY CAM,AAVSO,STD,0,,,
2459238.69381,11.356,0.005,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.861,-8.900,,UY CAM,AAVSO,STD,0,,,
2459238.69441,11.385,0.005,,V,MZK,,123,112,X25107UZ,,0,1.158,Z,-7.892,-8.906,,UY CAM,AAVSO,STD,0,,,
2459238.69503,11.364,0.005,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.880,-8.906,,UY CAM,AAVSO,STD,0,,,
2459238.69565,11.349,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.829,-8.910,,UY CAM,AAVSO,STD,0,,,
2459238.69626,11.316,0.005,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.836,-8.913,,UY CAM,AAVSO,STD,0,,,
2459238.69688,11.340,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.860,-8.890,,UY CAM,AAVSO,STD,0,,,
2459238.69750,11.328,0.005,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.854,-8.905,,UY CAM,AAVSO,STD,0,,,
2459238.69811,11.347,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.864,-8.911,,UY CAM,AAVSO,STD,0,,,
2459238.69873,11.347,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.854,-8.907,,UY CAM,AAVSO,STD,0,,,
2459238.69934,11.365,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.875,-8.903,,UY CAM,AAVSO,STD,0,,,
2459238.69995,11.360,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.877,-8.892,,UY CAM,AAVSO,STD,0,,,
2459238.70058,11.371,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.871,-8.912,,UY CAM,AAVSO,STD,0,,,
2459238.70119,11.358,0.005,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.883,-8.916,,UY CAM,AAVSO,STD,0,,,
2459238.70181,11.365,0.006,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.858,-8.907,,UY CAM,AAVSO,STD,0,,,
2459238.70242,11.291,0.005,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.819,-8.907,,UY CAM,AAVSO,STD,0,,,
2459238.70304,11.356,0.005,,V,MZK,,123,112,X25107UZ,,0,1.159,Z,-7.892,-8.900,,UY CAM,AAVSO,STD,0,,,
2459238.70366,11.303,0.005,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.829,-8.905,,UY CAM,AAVSO,STD,0,,,
2459238.70427,11.303,0.005,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.825,-8.896,,UY CAM,AAVSO,STD,0,,,
2459238.70488,11.293,0.005,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.825,-8.891,,UY CAM,AAVSO,STD,0,,,
2459238.70551,11.343,0.004,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.863,-8.904,,UY CAM,AAVSO,STD,0,,,
2459238.70611,11.340,0.006,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.857,-8.922,,UY CAM,AAVSO,STD,0,,,
2459238.70674,11.263,0.005,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.796,-8.905,,UY CAM,AAVSO,STD,0,,,
2459238.70735,11.305,0.005,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.833,-8.903,,UY CAM,AAVSO,STD,0,,,
2459238.70797,11.310,0.006,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.841,-8.901,,UY CAM,AAVSO,STD,0,,,
2459238.70859,11.356,0.006,,V,MZK,,123,112,X25107UZ,,0,1.160,Z,-7.885,-8.913,,UY CAM,AAVSO,STD,0,,,
2459238.70920,11.326,0.006,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.858,-8.901,,UY CAM,AAVSO,STD,0,,,
2459238.70981,11.334,0.005,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.868,-8.921,,UY CAM,AAVSO,STD,0,,,
2459238.71043,11.312,0.005,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.843,-8.908,,UY CAM,AAVSO,STD,0,,,
2459238.71104,11.327,0.006,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.851,-8.908,,UY CAM,AAVSO,STD,0,,,
2459238.71167,11.318,0.005,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.862,-8.907,,UY CAM,AAVSO,STD,0,,,
2459238.71229,11.372,0.006,,V,MZK,,123,112,X25107UZ,,0,1.161,Z,-7.881,-8.885,,UY CAM,AAVSO,STD,0,,,
2459238.71291,11.309,0.005,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.856,-8.896,,UY CAM,AAVSO,STD,0,,,
2459238.71352,11.249,0.006,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.788,-8.904,,UY CAM,AAVSO,STD,0,,,
2459238.71413,11.339,0.006,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.846,-8.894,,UY CAM,AAVSO,STD,0,,,
2459238.71476,11.345,0.005,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.857,-8.915,,UY CAM,AAVSO,STD,0,,,
2459238.71537,11.303,0.006,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.834,-8.891,,UY CAM,AAVSO,STD,0,,,
2459238.71598,11.337,0.006,,V,MZK,,123,112,X25107UZ,,0,1.162,Z,-7.860,-8.911,,UY CAM,AAVSO,STD,0,,,
2459238.71661,11.337,0.005,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.874,-8.912,,UY CAM,AAVSO,STD,0,,,
2459238.71722,11.357,0.005,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.877,-8.912,,UY CAM,AAVSO,STD,0,,,
2459238.71784,11.309,0.005,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.836,-8.919,,UY CAM,AAVSO,STD,0,,,
2459238.71846,11.347,0.006,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.876,-8.912,,UY CAM,AAVSO,STD,0,,,
2459238.71907,11.358,0.006,,V,MZK,,123,112,X25107UZ,,0,1.163,Z,-7.863,-8.932,,UY CAM,AAVSO,STD,0,,,
2459238.71970,11.354,0.005,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.880,-8.911,,UY CAM,AAVSO,STD,0,,,
2459238.72031,11.272,0.006,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.784,-8.901,,UY CAM,AAVSO,STD,0,,,
2459238.72094,11.319,0.005,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.866,-8.896,,UY CAM,AAVSO,STD,0,,,
2459238.72155,11.358,0.005,,V,MZK,,123,112,X25107UZ,,0,1.164,Z,-7.891,-8.906,,UY CAM,AAVSO,STD,0,,,
2459238.72218,11.358,0.005,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.884,-8.910,,UY CAM,AAVSO,STD,0,,,
2459238.72279,11.316,0.005,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.838,-8.925,,UY CAM,AAVSO,STD,0,,,
2459238.72341,11.336,0.005,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.849,-8.899,,UY CAM,AAVSO,STD,0,,,
2459238.72403,11.314,0.005,,V,MZK,,123,112,X25107UZ,,0,1.165,Z,-7.838,-8.909,,UY CAM,AAVSO,STD,0,,,
2459238.72465,11.321,0.005,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.855,-8.913,,UY CAM,AAVSO,STD,0,,,
2459238.72525,11.316,0.005,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.842,-8.903,,UY CAM,AAVSO,STD,0,,,
2459238.72587,11.315,0.004,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.829,-8.915,,UY CAM,AAVSO,STD,0,,,
2459238.72649,11.313,0.005,,V,MZK,,123,112,X25107UZ,,0,1.166,Z,-7.823,-8.910,,UY CAM,AAVSO,STD,0,,,
2459238.72711,11.301,0.006,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.831,-8.906,,UY CAM,AAVSO,STD,0,,,
2459238.72772,11.321,0.005,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.840,-8.909,,UY CAM,AAVSO,STD,0,,,
2459238.72834,11.353,0.005,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.853,-8.914,,UY CAM,AAVSO,STD,0,,,
2459238.72896,11.309,0.005,,V,MZK,,123,112,X25107UZ,,0,1.167,Z,-7.836,-8.883,,UY CAM,AAVSO,STD,0,,,
2459238.72957,11.339,0.005,,V,MZK,,123,112,X25107UZ,,0,1.168,Z,-7.843,-8.893,,UY CAM,AAVSO,STD,0,,,
2459238.73020,11.354,0.006,,V,MZK,,123,112,X25107UZ,,0,1.168,Z,-7.859,-8.903,,UY CAM,AAVSO,STD,0,,,
2459238.73080,11.333,0.006,,V,MZK,,123,112,X25107UZ,,0,1.168,Z,-7.837,-8.897,,UY CAM,AAVSO,STD,0,,,
2459238.73142,11.350,0.005,,V,MZK,,123,112,X25107UZ,,0,1.169,Z,-7.868,-8.904,,UY CAM,AAVSO,STD,0,,,
2459238.73204,11.367,0.006,,V,MZK,,123,112,X25107UZ,,0,1.169,Z,-7.867,-8.914,,UY CAM,AAVSO,STD,0,,,
2459238.73265,11.357,0.006,,V,MZK,,123,112,X25107UZ,,0,1.169,Z,-7.853,-8.907,,UY CAM,AAVSO,STD,0,,,
2459238.73328,11.340,0.005,,V,MZK,,123,112,X25107UZ,,0,1.170,Z,-7.840,-8.920,,UY CAM,AAVSO,STD,0,,,
2459238.73389,11.378,0.005,,V,MZK,,123,112,X25107UZ,,0,1.170,Z,-7.858,-8.901,,UY CAM,AAVSO,STD,0,,,
2459238.73450,11.328,0.005,,V,MZK,,123,112,X25107UZ,,0,1.170,Z,-7.824,-8.895,,UY CAM,AAVSO,STD,0,,,
2459238.73512,11.349,0.006,,V,MZK,,123,112,X25107UZ,,0,1.171,Z,-7.849,-8.896,,UY CAM,AAVSO,STD,0,,,
2459238.73574,11.389,0.006,,V,MZK,,123,112,X25107UZ,,0,1.171,Z,-7.887,-8.928,,UY CAM,AAVSO,STD,0,,,
2459238.73637,11.310,0.005,,V,MZK,,123,112,X25107UZ,,0,1.171,Z,-7.807,-8.907,,UY CAM,AAVSO,STD,0,,,
2459238.73698,11.351,0.006,,V,MZK,,123,112,X25107UZ,,0,1.172,Z,-7.845,-8.908,,UY CAM,AAVSO,STD,0,,,
2459238.73759,11.404,0.006,,V,MZK,,123,112,X25107UZ,,0,1.172,Z,-7.871,-8.893,,UY CAM,AAVSO,STD,0,,,
2459238.73821,11.425,0.006,,V,MZK,,123,112,X25107UZ,,0,1.172,Z,-7.919,-8.888,,UY CAM,AAVSO,STD,0,,,
2459238.73882,11.366,0.005,,V,MZK,,123,112,X25107UZ,,0,1.173,Z,-7.835,-8.910,,UY CAM,AAVSO,STD,0,,,
2459238.73944,11.381,0.005,,V,MZK,,123,112,X25107UZ,,0,1.173,Z,-7.868,-8.907,,UY CAM,AAVSO,STD,0,,,
2459238.74006,11.404,0.005,,V,MZK,,123,112,X25107UZ,,0,1.173,Z,-7.885,-8.916,,UY CAM,AAVSO,STD,0,,,
2459238.74067,11.397,0.005,,V,MZK,,123,112,X25107UZ,,0,1.174,Z,-7.889,-8.897,,UY CAM,AAVSO,STD,0,,,
2459238.74130,11.364,0.005,,V,MZK,,123,112,X25107UZ,,0,1.174,Z,-7.854,-8.889,,UY CAM,AAVSO,STD,0,,,
2459238.74191,11.362,0.005,,V,MZK,,123,112,X25107UZ,,0,1.174,Z,-7.838,-8.906,,UY CAM,AAVSO,STD,0,,,
2459238.74252,11.353,0.005,,V,MZK,,123,112,X25107UZ,,0,1.175,Z,-7.829,-8.906,,UY CAM,AAVSO,STD,0,,,
2459238.74315,11.421,0.005,,V,MZK,,123,112,X25107UZ,,0,1.175,Z,-7.893,-8.905,,UY CAM,AAVSO,STD,0,,,
2459238.74376,11.379,0.005,,V,MZK,,123,112,X25107UZ,,0,1.176,Z,-7.859,-8.895,,UY CAM,AAVSO,STD,0,,,
2459238.74439,11.401,0.006,,V,MZK,,123,112,X25107UZ,,0,1.176,Z,-7.855,-8.905,,UY CAM,AAVSO,STD,0,,,
2459238.74500,11.335,0.005,,V,MZK,,123,112,X25107UZ,,0,1.176,Z,-7.807,-8.910,,UY CAM,AAVSO,STD,0,,,
2459238.74586,11.338,0.006,,V,MZK,,123,112,X25107UZ,,0,1.177,Z,-7.799,-8.903,,UY CAM,AAVSO,STD,0,,,
2459238.74647,11.376,0.006,,V,MZK,,123,112,X25107UZ,,0,1.177,Z,-7.817,-8.894,,UY CAM,AAVSO,STD,0,,,
2459238.74709,11.393,0.006,,V,MZK,,123,112,X25107UZ,,0,1.178,Z,-7.843,-8.875,,UY CAM,AAVSO,STD,0,,,
2459238.74771,11.355,0.006,,V,MZK,,123,112,X25107UZ,,0,1.178,Z,-7.828,-8.896,,UY CAM,AAVSO,STD,0,,,
2459238.74833,11.378,0.005,,V,MZK,,123,112,X25107UZ,,0,1.179,Z,-7.795,-8.876,,UY CAM,AAVSO,STD,0,,,
